timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller,reference_type,weight_label
2026-01-01 01:54:00,13.77601275209885,4.7591473319541515e-07,13.776012276184117,0.49997715066312653,0.4999771505796327,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,10.70820000313688,mixed,0,mixed_seed0,0,36.23290083395165,0.0,22.456888081852803,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:55:00,11.698264297751464,4.7591473319541515e-07,11.698263821836731,0.4999771505796327,0.4999771504961389,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,11.530800009495579,mixed,0,mixed_seed0,0,32.60782339522643,0.0,20.90955909747497,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:56:00,12.23123645701654,4.7591473319541515e-07,12.231235981101806,0.4999771504961389,0.49997715041264507,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,11.353900001267903,mixed,0,mixed_seed0,0,38.062670350847306,0.0,25.831433893830766,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:57:00,11.074722072483073,4.7591473319541515e-07,11.07472159656834,0.49997715041264507,0.49997715032915124,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,13.838300001225434,mixed,0,mixed_seed0,0,36.33210824024082,0.0,25.257386167757748,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:58:00,13.108036369405966,4.7591473319541515e-07,13.108035893491232,0.49997715032915124,0.4999771502456574,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,12.34410000324715,mixed,0,mixed_seed0,0,36.63305504925381,0.0,23.525018679847847,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 01:59:00,17.477403516183323,4.7591473319541515e-07,17.47740304026859,0.4999771502456574,0.4999771501621636,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,13.19510000757873,mixed,0,mixed_seed0,0,37.442924322043126,0.0,19.965520805859803,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:00:00,19.750595073186386,4.7591473319541515e-07,19.750594597271654,0.4999771501621636,0.4999771500786698,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,12.237399991136044,mixed,0,mixed_seed0,0,36.506967441489465,0.11245510673320103,16.64391726156988,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:01:00,19.303892171479255,4.7591473319541515e-07,19.303891695564523,0.4999771500786698,0.49997714999517595,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,11.210700002266094,mixed,0,mixed_seed0,0,36.65561783558634,0.5253692973185409,16.826356366788545,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:02:00,15.092203554567337,4.7591473319541515e-07,15.092203078652604,0.49997714999517595,0.49997714991168213,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,12.514000001829118,mixed,0,mixed_seed0,0,34.742021318361886,0.0,19.649817763794548,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:03:00,7.907449696133771,4.7591473319541515e-07,7.907449220219037,0.49997714991168213,0.4999771498281883,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,13.116400004946627,mixed,0,mixed_seed0,0,30.993910908070937,0.0005331750011530656,23.085928036936014,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:04:00,11.514656487612228,4.7591473319541515e-07,11.514656011697495,0.4999771498281883,0.4999771497446945,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,12.633999998797663,mixed,0,mixed_seed0,0,34.23123328713196,0.0,22.71657679951973,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:05:00,15.61922640774582,4.7591473319541515e-07,15.619225931831087,0.4999771497446945,0.49997714966120066,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,11.459899993496947,mixed,0,mixed_seed0,0,32.653252361805,0.28101278053425743,16.753013173524923,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:06:00,14.535073326103962,4.7591473319541515e-07,14.535072850189229,0.49997714966120066,0.49997714957770684,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,14.11530000041239,mixed,0,mixed_seed0,0,31.02857004977443,0.0,16.493496723670468,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:07:00,20.04957959086031,4.7591473319541515e-07,20.04957911494558,0.49997714957770684,0.499977149494213,PS,MID,4.7591473319541515e-07,40.0,40.0,,,,,12.175200012279674,mixed,0,mixed_seed0,0,35.24013469615772,0.0,15.190555105297404,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:08:00,21.131771023758464,0.007870137843493845,21.12390088591497,0.499977149494213,0.49997576876827554,PS,MID,0.007870137843493845,40.0,40.0,,,,,1296.5339000074891,mixed,0,mixed_seed0,0,33.18140022027297,0.0,12.049629196514505,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:09:00,18.37388765821305,0.003273512237526826,18.370614145975523,0.49997576876827554,0.49997519446788297,PS,MID,0.003273512237526826,40.0,40.0,,,,,1357.7173000085168,mixed,0,mixed_seed0,0,32.03722693105453,0.0130223034357848,13.6503169694057,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:10:00,18.55742099348668,0.0013615845083643826,18.556059408978317,0.49997519446788297,0.4999749555934078,PS,MID,0.0013615845083643826,40.0,40.0,,,,,1319.035000007716,mixed,0,mixed_seed0,0,32.013392669505805,0.0,13.455971676019125,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:11:00,24.934657522264466,0.0009201606718920438,24.933737361592573,0.4999749555934078,0.499974794161711,PS,MID,0.0009201606718920438,40.0,40.0,,,,,951.2133999960497,mixed,0,mixed_seed0,0,35.30128871997655,0.30942254889844706,10.057208648813635,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:12:00,26.83308487277005,0.0003834560316342271,26.832701416738416,0.499974794161711,0.49997472688872296,PS,MID,0.0003834560316342271,40.0,40.0,,,,,1333.8206999906106,mixed,0,mixed_seed0,0,35.53646998110202,0.0,8.70338510833197,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:13:00,25.302482622100698,0.00016010453592575554,25.30232251756477,0.49997472688872296,0.4999746988002079,PS,MID,0.00016010453592575554,40.0,40.0,,,,,1324.872700002743,mixed,0,mixed_seed0,0,37.9556714303338,0.023915050568798845,12.629273757664302,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:14:00,18.40478214773203,6.684580028724503e-05,18.40471530193174,0.4999746988002079,0.4999746870728745,PS,MID,6.684580028724503e-05,40.0,40.0,,,,,1325.1422999892384,mixed,0,mixed_seed0,0,34.62467241121924,0.0,16.21989026348721,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:15:00,19.899657008205086,2.7961745104157744e-05,19.89962904645998,0.4999746870728745,0.4999746821673052,PS,MID,2.7961745104157744e-05,40.0,40.0,,,,,1326.8309999984922,mixed,0,mixed_seed0,0,37.274183599442736,0.4822545479650133,16.892272043272637,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:16:00,22.435907533059694,1.1693732271031299e-05,22.435895839327422,0.4999746821673052,0.4999746801157732,PS,MID,1.1693732271031299e-05,40.0,40.0,,,,,1314.4660999969346,mixed,0,mixed_seed0,0,38.18556528768597,0.41538834535930447,15.33426940926697,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:17:00,21.905599251953916,4.897542902560969e-06,21.905594354411015,0.4999746801157732,0.49997467925655514,PS,MID,4.897542902560969e-06,40.0,40.0,,,,,1374.9336000037147,mixed,0,mixed_seed0,0,37.56583033393358,0.5169143574298847,15.143316724549784,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:18:00,9.821669601595417,2.0851084323819545e-06,9.821667516486984,0.49997467925655514,0.49997467889074665,PS,MID,2.0851084323819545e-06,40.0,40.0,,,,,1367.6763999974355,mixed,0,mixed_seed0,0,28.787863601939446,1.336431648547905,17.629762351796124,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:19:00,16.99596122405887,9.69893498913183e-07,16.99596025416537,0.49997467889074665,0.49997467872058987,PS,MID,9.69893498913183e-07,40.0,40.0,,,,,1210.298000005423,mixed,0,mixed_seed0,0,37.78373398360268,0.0,20.78777275954381,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:20:00,13.952591721658322,5.765582425826784e-07,13.95259114510008,0.49997467872058987,0.4999746786194393,PS,MID,5.765582425826784e-07,40.0,40.0,,,,,601.1888000066392,mixed,0,mixed_seed0,0,35.57217030551009,0.722041701484684,20.897536882367085,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:21:00,11.671675146279654,4.544566602591479e-07,11.671674691822993,0.4999746786194393,0.49997467853971006,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,197.0249000005424,mixed,0,mixed_seed0,0,35.79383862991692,0.0,24.122163483637266,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:22:00,11.776609348205852,4.544566602591479e-07,11.776608893749192,0.49997467853971006,0.49997467845998084,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.880600013886578,mixed,0,mixed_seed0,0,35.67396319572059,0.23645237750417872,23.660901470010558,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:23:00,10.027481894168766,4.544566602591479e-07,10.027481439712105,0.49997467845998084,0.4999746783802516,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.251299995114096,mixed,0,mixed_seed0,0,35.714466468293125,0.2192024565677613,25.4677821175566,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:24:00,15.200797492085648,4.544566602591479e-07,15.200797037628988,0.4999746783802516,0.4999746783005224,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.501299992436543,mixed,0,mixed_seed0,0,35.5679826139057,0.15875505801508458,20.208430063804965,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:25:00,14.860462504773256,4.544566602591479e-07,14.860462050316595,0.4999746783005224,0.49997467822079317,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,14.031900005647913,mixed,0,mixed_seed0,0,33.88423192864117,0.3949537071122286,18.628815716755685,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:26:00,9.615629755836082,4.544566602591479e-07,9.615629301379421,0.49997467822079317,0.49997467814106394,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.389600000460632,mixed,0,mixed_seed0,0,30.039689788303242,0.0,20.42406003246716,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:27:00,9.726715465036062,4.544566602591479e-07,9.726715010579401,0.49997467814106394,0.4999746780613347,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.178400007542223,mixed,0,mixed_seed0,0,34.533948797622784,0.024559368948886037,24.782673963637837,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:28:00,10.278780099935904,4.544566602591479e-07,10.278779645479243,0.4999746780613347,0.4999746779816055,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,13.146500001312234,mixed,0,mixed_seed0,0,32.80955837434866,0.3211857884050867,22.209592486007672,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:29:00,16.27687090177745,4.544566602591479e-07,16.27687044732079,0.4999746779816055,0.4999746779018763,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,14.340099995024502,mixed,0,mixed_seed0,0,37.53214374145761,1.0487123400230944,20.206560499657066,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:30:00,14.38208544712548,4.544566602591479e-07,14.382084992668819,0.4999746779018763,0.49997467782214705,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.448300010873936,mixed,0,mixed_seed0,0,34.12286103176397,0.0,19.740775584638488,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:31:00,15.483064636574575,4.544566602591479e-07,15.483064182117914,0.49997467782214705,0.49997467774241783,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.869100013631396,mixed,0,mixed_seed0,0,35.06670267669688,0.0,19.583638040122302,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:32:00,14.514865600542382,4.544566602591479e-07,14.514865146085722,0.49997467774241783,0.4999746776626886,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,13.349999993806705,mixed,0,mixed_seed0,0,32.747431315872376,0.0,18.232565715329994,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:33:00,19.158225302260607,4.544566602591479e-07,19.158224847803947,0.4999746776626886,0.4999746775829594,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.861199997132644,mixed,0,mixed_seed0,0,33.608516903066246,0.05395705978847175,14.396334541017167,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:34:00,16.662181744611274,4.544566602591479e-07,16.662181290154614,0.4999746775829594,0.49997467750323016,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,13.368800005991943,mixed,0,mixed_seed0,0,34.870062251514895,0.10498625592221408,18.102894250981407,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:35:00,14.95417078977874,4.544566602591479e-07,14.954170335322079,0.49997467750323016,0.49997467742350094,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,14.185200008796528,mixed,0,mixed_seed0,0,31.199473753472,0.05533067147204053,16.189972292221217,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:36:00,14.057922094835654,4.544566602591479e-07,14.057921640378993,0.49997467742350094,0.4999746773437717,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.376400001812726,mixed,0,mixed_seed0,0,35.678836289140136,0.7096740736072698,20.91124012069721,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:37:00,12.097451731988517,4.544566602591479e-07,12.097451277531857,0.4999746773437717,0.4999746772640425,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,16.288700004224665,mixed,0,mixed_seed0,0,34.676349640250386,0.585629875670328,21.99326803259154,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:38:00,6.38960806143335,4.544566602591479e-07,6.38960760697669,0.4999746772640425,0.49997467718431327,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,11.968999999226071,mixed,0,mixed_seed0,0,31.991832508269713,0.0,25.602224446836363,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:39:00,5.329115851494212,4.544566602591479e-07,5.329115397037552,0.49997467718431327,0.49997467710458404,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,13.054700000793673,mixed,0,mixed_seed0,0,28.97534657084207,0.0,23.64623071934786,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:40:00,10.490533510749302,4.544566602591479e-07,10.49053305629264,0.49997467710458404,0.4999746770248548,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,12.873899991973303,mixed,0,mixed_seed0,0,36.26855073437253,0.0,25.77801722362323,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:41:00,13.003927892143757,4.544566602591479e-07,13.003927437687096,0.4999746770248548,0.4999746769451256,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,13.925799998105504,mixed,0,mixed_seed0,0,34.25714689952536,0.0,21.253219007381603,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:42:00,15.524404265619058,4.544566602591479e-07,15.524403811162397,0.4999746769451256,0.4999746768653964,PS,MID,4.544566602591479e-07,40.0,40.0,,,,,13.017699995543808,mixed,0,mixed_seed0,0,33.69146746798313,0.0,18.167063202364073,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:43:00,20.91958905766479,-1.1979973616330514e-07,20.919589177464527,0.4999746768653964,0.49997467688436464,VF,MID,-1.1979973616330514e-07,40.0,40.0,,,,,1332.064400005038,mixed,0,mixed_seed0,0,34.44167830749853,0.0,13.522089249833737,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:44:00,25.31439686101381,-1.140112267784909e-05,25.31440826213649,0.49997467688436464,0.49997467868954243,VF,MID,-1.140112267784909e-05,40.0,40.0,,,,,1176.4202999911504,mixed,0,mixed_seed0,0,39.58902595739371,0.0,14.274629096379897,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:45:00,17.071948681906672,-4.783876860422379e-06,17.071953465783533,0.49997467868954243,0.4999746794469896,VF,MID,-4.783876860422379e-06,40.0,40.0,,,,,1348.9266000106,mixed,0,mixed_seed0,0,34.939299707542126,0.0,17.867351025635454,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:46:00,16.545399748989684,-2.0272907502728477e-06,16.545401776280436,0.4999746794469896,0.49997467976797727,VF,MID,-2.0272907502728477e-06,40.0,40.0,,,,,1392.4473999941256,mixed,0,mixed_seed0,0,35.296511069576255,0.0,18.75111132058657,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:47:00,15.999410763692952,-9.615711268728064e-07,15.999411725264078,0.49997467976797727,0.49997467992022604,VF,MID,-9.615711268728064e-07,40.0,40.0,,,,,1198.68289999431,mixed,0,mixed_seed0,0,31.378636226713578,0.0,15.379225463020626,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:48:00,26.669334759587713,-5.977572419484394e-07,26.669335357344956,0.49997467992022604,0.49997468001487094,VF,MID,-5.977572419484394e-07,40.0,40.0,,,,,623.8272000045981,mixed,0,mixed_seed0,0,39.23121620744807,0.4032042849765221,12.158677162883835,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:49:00,25.216208432615296,-6.218407241008019e-07,25.21620905445602,0.49997468001487094,0.4999746801133291,VF,MID,-6.218407241008019e-07,40.0,40.0,,,,,55.8183000102872,mixed,0,mixed_seed0,0,37.42333323267026,0.0,12.207124800054963,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:50:00,20.190687167328385,-5.177709148570452e-07,20.1906876850993,0.4999746801133291,0.4999746801953095,VF,MID,-5.177709148570452e-07,40.0,40.0,,,,,284.0118000021903,mixed,0,mixed_seed0,0,37.81388970092736,0.0,17.623202533598977,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:51:00,5.825658437743559,-5.457390525751402e-07,5.825658983482612,0.4999746801953095,0.49997468028171815,VF,MID,-5.457390525751402e-07,40.0,40.0,,,,,53.83289999736007,mixed,0,mixed_seed0,0,35.28286807768639,0.32516325280082425,29.132046387142005,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:52:00,8.572204540056035,-5.723462301618684e-07,8.572205112402266,0.49997468028171815,0.49997468037233966,VF,MID,-5.723462301618684e-07,40.0,40.0,,,,,57.66439999570139,mixed,0,mixed_seed0,0,37.472651319919215,0.0,28.90044677986318,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:53:00,11.224628212474325,-5.976610474196563e-07,11.224628810135373,0.49997468037233966,0.49997468046696936,VF,MID,-5.976610474196563e-07,40.0,40.0,,,,,53.85460000252351,mixed,0,mixed_seed0,0,36.12590383586479,0.12987283610740535,24.77140278728306,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:54:00,10.489547546916338,-6.217482431511635e-07,10.489548168664582,0.49997468046696936,0.49997468056541283,VF,MID,-6.217482431511635e-07,40.0,40.0,,,,,54.982900008326396,mixed,0,mixed_seed0,0,36.74922606028127,0.40160141901366364,25.858077094351273,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:55:00,5.151311030312613,-5.177270013737343e-07,5.151311548039614,0.49997468056541283,0.49997468064738626,VF,MID,-5.177270013737343e-07,40.0,40.0,,,,,297.92700000689365,mixed,0,mixed_seed0,0,34.85368171457399,0.25318169686683295,29.449188987394542,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:56:00,5.488321371208084,-5.45696328269599e-07,5.488321916904412,0.49997468064738626,0.4999746807337882,VF,MID,-5.45696328269599e-07,40.0,40.0,,,,,54.87010000797454,mixed,0,mixed_seed0,0,31.56754901819522,0.15009746879058958,25.929130178196544,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:57:00,14.003143497444963,-5.723046339537668e-07,14.003144069749597,0.4999746807337882,0.4999746808244031,VF,MID,-5.723046339537668e-07,40.0,40.0,,,,,54.785100001026876,mixed,0,mixed_seed0,0,37.842703468620925,0.0,23.839559971175962,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:58:00,7.43489484885432,-5.976205218326642e-07,7.434895446474842,0.4999746808244031,0.49997468091902636,VF,MID,-5.976205218326642e-07,40.0,40.0,,,,,55.19030000141356,mixed,0,mixed_seed0,0,30.45166104695449,0.4091364618559242,22.60762973624425,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 02:59:00,8.001302530275456,-6.217087340565161e-07,8.00130315198419,0.49997468091902636,0.49997468101746356,VF,MID,-6.217087340565161e-07,40.0,40.0,,,,,54.07139999442734,mixed,0,mixed_seed0,0,34.707904718788555,0.10532996475900025,26.601272223754098,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:00:00,7.590441600905763,-5.176954353821434e-07,7.590442118601198,0.49997468101746356,0.499974681099432,VF,MID,-5.176954353821434e-07,40.0,40.0,,,,,307.6796999957878,mixed,0,mixed_seed0,0,34.81532003911349,0.0,27.224878438207725,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:01:00,6.562136524668222,-5.456653501619056e-07,6.562137070333573,0.499974681099432,0.499974681185829,VF,MID,-5.456653501619056e-07,40.0,40.0,,,,,54.66500000329688,mixed,0,mixed_seed0,0,32.73854925629654,0.0,26.176412731628314,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:02:00,10.21464998044246,-5.722742130498712e-07,10.214650552716673,0.499974681185829,0.49997468127643907,VF,MID,-5.722742130498712e-07,40.0,40.0,,,,,54.749599992646836,mixed,0,mixed_seed0,0,36.897774159568016,0.0,26.683124179125556,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:03:00,12.242112086566387,-5.97590629346118e-07,12.242112684157016,0.49997468127643907,0.4999746813710576,VF,MID,-5.97590629346118e-07,40.0,40.0,,,,,56.49379998794757,mixed,0,mixed_seed0,0,34.88360200747619,0.0,22.641489920909805,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:04:00,12.962261756463292,-6.216793429369446e-07,12.962262378142634,0.4999746813710576,0.49997468146949015,VF,MID,-6.216793429369446e-07,40.0,40.0,,,,,56.0853000060888,mixed,0,mixed_seed0,0,34.31190848769864,0.0,21.349646731235346,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:05:00,15.070417160179865,-5.176821338984164e-07,15.070417677861998,0.49997468146949015,0.49997468155145647,VF,MID,-5.176821338984164e-07,40.0,40.0,,,,,313.34829999832436,mixed,0,mixed_seed0,0,36.723529629499865,0.0,21.65311246932,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:06:00,10.363896127793321,-5.456517470673272e-07,10.363896673445069,0.49997468155145647,0.4999746816378513,VF,MID,-5.456517470673272e-07,40.0,40.0,,,,,52.141399995889515,mixed,0,mixed_seed0,0,34.252516517099124,0.8013272529785302,23.087293136327272,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:07:00,14.83397929734561,-5.722603226471924e-07,14.833979869605933,0.4999746816378513,0.4999746817284592,VF,MID,-5.722603226471924e-07,40.0,40.0,,,,,55.59309999807738,mixed,0,mixed_seed0,0,38.936645539666905,0.0,24.102666242321295,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:08:00,10.41041543887033,-5.975764652698198e-07,10.410416036446795,0.4999746817284592,0.4999746818230755,VF,MID,-5.975764652698198e-07,40.0,40.0,,,,,55.99749999237247,mixed,0,mixed_seed0,0,36.36325729147962,0.47252449026162074,25.48031736234767,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:09:00,8.88764252863556,-6.216649182076881e-07,8.887643150300478,0.4999746818230755,0.49997468192150574,VF,MID,-6.216649182076881e-07,40.0,40.0,,,,,58.0820000031963,mixed,0,mixed_seed0,0,34.31940348863258,0.0,25.43176095999702,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:10:00,6.154374452623227,-5.176690085560674e-07,6.154374970292236,0.49997468192150574,0.49997468200347,VF,MID,-5.176690085560674e-07,40.0,40.0,,,,,311.46589999843854,mixed,0,mixed_seed0,0,30.665382063816317,0.0,24.51100761119309,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:11:00,5.723577122268107,-5.456383115545801e-07,5.723577667906419,0.49997468200347,0.49997468208986273,VF,MID,-5.456383115545801e-07,40.0,40.0,,,,,59.93950000265613,mixed,0,mixed_seed0,0,32.27766208522289,0.8029677090767451,25.75111725387804,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:12:00,20.349462210001477,-5.722465917004029e-07,20.349462782248068,0.49997468208986273,0.4999746821804684,VF,MID,-5.722465917004029e-07,40.0,40.0,,,,,59.025099995778874,mixed,0,mixed_seed0,0,38.2853144662082,0.3493235091438852,17.586528747062836,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:13:00,14.15892586098672,-5.975624529438885e-07,14.158926458549173,0.4999746821804684,0.49997468227508246,VF,MID,-5.975624529438885e-07,40.0,40.0,,,,,62.48779999441467,mixed,0,mixed_seed0,0,35.4631114491291,0.0,21.30418558814238,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:14:00,10.980879102877992,-6.216506378968809e-07,10.98087972452863,0.49997468227508246,0.4999746823735105,VF,MID,-6.216506378968809e-07,40.0,40.0,,,,,61.9099999894388,mixed,0,mixed_seed0,0,34.90338453905011,0.6248413189120138,23.2976641172601,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:15:00,23.4527817296494,0.005303677754758813,23.447478051894638,0.4999746823735105,0.49997375190372895,PS,MID,0.005303677754758813,40.0,40.0,,,,,1349.2626000079326,mixed,0,mixed_seed0,0,39.741093142060194,0.0,16.288311412410795,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:16:00,15.641454545370351,0.0022060141831177654,15.639248531187233,0.49997375190372895,0.4999733648836968,PS,MID,0.0022060141831177654,40.0,40.0,,,,,1350.0959999946645,mixed,0,mixed_seed0,0,32.4482990147162,0.0,16.806844469345847,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:17:00,17.12545106199166,0.0009193124809962512,17.124531749510666,0.4999733648836968,0.49997320360080544,PS,MID,0.0009193124809962512,40.0,40.0,,,,,1343.2022999913897,mixed,0,mixed_seed0,0,34.21292656261547,0.40086805301033696,16.686607447613472,0,MPC_best_balanced,MPC,0.01|0.01|0.001
2026-01-01 03:18:00,17.655320738426976,0.00038310227149283165,17.654937636155484,0.49997320360080544,0.4999731363898806,PS,MID,0.00038310227149283165,40.0,40.0,,,,,1335.9122999972897,mixed,0,mixed_seed0,0,34.517941525395266,0.0,16.86262078696829,0,MPC_best_balanced,MPC,0.01|0.01|0.001
